ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
46316e,6.61651611328125,46.5436256538003,1679832114,670.56,47.9427584109025,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,6.55787658691406,46.4418624619306,1679832294,1569.72,84.8894954558227,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,6.50986834270198,46.3338775634766,1679832474,3406.14,80.2169809006341,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,6.53192138671875,46.1936459298861,1679832654,5021.58,83.7975429763038,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,6.54952630764101,46.0538635253906,1679832834,5745.48,107.579084733592,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,6.58101654052734,45.8676871606859,1679833014,5760.72,145.147072110915,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,6.81366711128049,45.7131500244141,1679833194,5753.1,142.270508992378,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,7.04436492919922,45.5578820180085,1679833374,5760.72,135.352552984088,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,7.25045340401786,45.4032897949219,1679833554,5775.96,126.344974698625,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,7.44768415178571,45.2502593994141,1679833734,5783.58,130.011917800974,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,7.65263148716518,45.0899505615234,1679833914,5783.58,140.602354500915,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,7.90557861328125,44.9380187988281,1679834094,5798.82,161.755624877562,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,8.28724186594893,44.9423683295816,1679834274,5410.2,170.050785127694,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,8.63659370236281,44.9888740151615,1679834454,4884.42,157.599648617672,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,9.00054931640625,45.0372619628906,1679834634,4427.22,167.490831654798,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,9.36728341238839,45.0845031738281,1679834814,3649.98,155.19932260018,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,9.63668451076601,45.2167937715175,1679834994,2933.7,145.183534354061,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,9.82398800733613,45.3790283203125,1679835174,1882.14,123.899861795862,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,9.96123504638672,45.5508991823358,1679835354,1676.4,119.421944712355,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
46316e,9.81587219238281,45.6475416280456,1679835534,693.42,81.3553784458177,FALSE,NA,46316e_2023-03-26 14:01:54,2023-03-26,2023-03-26
4b4271,NA,NA,1679851266,NA,1.543332,FALSE,NA,4b4271_2023-03-26 19:21:06,2023-03-26,2023-03-26
4b4271,6.73358917236328,46.4798490879899,1679851446,1272.54,62.1136541152153,FALSE,NA,4b4271_2023-03-26 19:21:06,2023-03-26,2023-03-26
4b4271,6.86176579173018,46.4241485595703,1679851626,1531.62,64.9463902243194,FALSE,NA,4b4271_2023-03-26 19:21:06,2023-03-26,2023-03-26
4b4271,6.97618103027344,46.3622115830244,1679851806,1996.44,59.6954575434031,FALSE,NA,4b4271_2023-03-26 19:21:06,2023-03-26,2023-03-26
4b43b1,6.6405654535061,46.5243072509766,1679866686,723.9,16.0222673258787,FALSE,NA,4b43b1_2023-03-26 23:38:06,2023-03-26,2023-03-26
