ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4627c1,6.61672210693359,46.5462791313559,1676012664,670.56,45.8577124496486,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.58362579345703,46.5265409825212,1676012844,1783.08,92.3323082260915,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.56817626953125,46.3792962543035,1676013024,3634.74,94.4337598074262,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.61376953125,46.2212677001953,1676013204,5318.76,104.926399786029,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.66488275295351,46.0431060791016,1676013384,6568.44,126.920747832063,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.73091125488281,45.8110796394995,1676013564,6576.06,152.143279689742,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.79957580566406,45.5677510924258,1676013744,6576.06,153.557871666546,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.86815534319196,45.3228607177734,1676013924,6568.44,155.676058557091,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,6.93603515625,45.0779113769531,1676014104,6568.44,154.161623293259,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.01718214081555,44.8366481974973,1676014284,6560.82,151.34973955127,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.1026611328125,44.5997314453125,1676014464,6560.82,151.976196326783,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.18834109422637,44.3599067300053,1676014644,6301.74,153.96923039194,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.27262984874637,44.1224212646484,1676014824,5745.48,147.107598323305,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.3553466796875,43.8897291280456,1676015004,4937.76,146.205310626238,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.44572839071584,43.6742248535156,1676015184,2659.38,128.686086905022,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.50449247138445,43.5297546386719,1676015364,1135.38,114.749844923784,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.50449247138445,43.5297546386719,1676015544,1135.38,114.749844923784,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4627c1,7.1577889578683,43.6127898652675,1676015904,411.48,72.6987826847597,FALSE,NA,4627c1_2023-02-10 08:04:24,2023-02-10,2023-02-10
4b28e3,6.61665344238281,46.5453015343618,1676014084,678.18,38.1244310018512,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.59568228372713,46.5258636474609,1676014264,853.44,40.6703692151915,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.58476294540777,46.5531921386719,1676014444,861.06,51.958844,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.61678407250381,46.5465545654297,1676014624,685.8,36.1431235149274,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.64034271240234,46.5854295633607,1676014804,1257.3,64.9443527224687,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.5969550900343,46.5357971191406,1676014984,952.5,44.8629384300592,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.61694526672363,46.5430903030654,1676015164,NA,22.2165963490954,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.61713409423828,46.5493515790519,1676015344,754.38,37.1291737743977,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.61150360107422,46.5273323705641,1676015524,822.96,42.6864539590882,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.61701393127441,46.543718758276,1676015704,NA,16.4943294120073,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.57960473037348,46.5348358154297,1676015884,861.06,48.5489064252246,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.60566711425781,46.5553568177304,1676016064,876.3,47.0146653560766,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b28e3,6.61541748046875,46.5324996689619,1676016244,769.62,36.1028281232205,FALSE,NA,4b28e3_2023-02-10 08:28:04,2023-02-10,2023-02-10
4b1bdd,6.61692810058594,46.548048116393,1676015857,693.42,35.0426625585306,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,6.62530517578125,46.6028866525424,1676016037,1318.26,39.0604967578376,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,6.7159423828125,46.5867795782574,1676016217,1874.52,37.1327375478642,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,6.79916381835938,46.5744432352357,1676016397,2331.72,34.529119511764,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,6.89254760742188,46.5479550119174,1676016577,2575.56,46.9357910866331,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,6.98201249285442,46.5216979980469,1676016757,2948.94,39.6522542826631,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.07352056735899,46.4969329833984,1676016937,3215.64,42.4751335821338,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.18210601806641,46.476264565678,1676017117,3368.04,50.1734572093815,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.29052734375,46.4585281630694,1676017297,3535.68,50.6381212496939,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.40684509277344,46.4580626406912,1676017477,3634.74,50.9325541357497,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.52494812011719,46.4428866111626,1676017657,3718.56,61.7868446781902,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.64722126286204,46.3933868408203,1676017837,3787.14,61.1409714229828,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.77104187011719,46.3889791197696,1676018017,3840.48,54.1047385251356,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.87211608886719,46.3782721050715,1676018197,3634.74,61.9921029461322,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,7.87211608886719,46.3782721050715,1676018377,3634.74,61.9921029461322,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.17204284667969,46.4319468352754,1676018557,3398.52,62.989461150314,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.17204284667969,46.4319468352754,1676018737,3398.52,63.3100629305067,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.38249969482422,46.4503815214513,1676018917,3192.78,65.196517365219,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.51914215087891,46.4092758954582,1676019097,2735.58,72.4343728669007,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.60531616210938,46.3155196884931,1676019277,1912.62,67.4628139292439,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.71785736083984,46.2443878691075,1676019457,1318.26,65.7784602567167,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.77177913014482,46.1645050048828,1676019637,632.46,39.6922801215376,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b1bdd,8.87345123291016,46.1524471994174,1676019817,601.98,43.3233937478646,FALSE,NA,4b1bdd_2023-02-10 08:57:37,2023-02-10,2023-02-10
4b43b1,6.61802673339844,46.5470705193988,1676019228,701.04,2.057776,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.69293975830078,46.5655983100503,1676019408,1531.62,36.6268231913496,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.79051208496094,46.5800295037738,1676019588,1836.42,49.0478582493287,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.77677917480469,46.6354732190148,1676019768,1836.42,55.6670246605064,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.72081924066311,46.7069091796875,1676019948,1821.18,50.157630452074,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.80817394721799,46.7784118652344,1676020128,1310.64,65.9632767198915,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.86501312255859,46.8129303495763,1676020308,822.96,65.2370977982315,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.99512188251202,46.8793138407044,1676020488,1524,52.1824769552031,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.12140655517578,46.8854827880859,1676020668,1516.38,56.5163036746246,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.17668151855469,46.9481048583984,1676020848,1524,60.1921464384835,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.04724884033203,46.9233856201172,1676021028,1303.02,72.5001094293663,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.92895656678735,46.852294921875,1676021208,731.52,54.2342080260928,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.90309850181021,46.7779998779297,1676021388,1668.78,42.2345678369821,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,6.98958234089177,46.7616577148438,1676021568,1821.18,52.2128981452853,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.11302947998047,46.7701022907839,1676021748,1821.18,52.7248633610799,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.23456406011814,46.7823486328125,1676021928,1821.18,53.6602329942731,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.25914764404297,46.8755493164062,1676022108,1813.56,62.5107676260102,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.28427886962891,46.9419708251953,1676022288,1501.14,36.1431235149274,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.36598088191106,46.9468145855403,1676022468,1043.94,33.5376456214207,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.43112417367788,46.9607802568856,1676022648,1127.76,35.392102137351,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.36262512207031,47.0155334472656,1676022828,1242.06,47.2896893222952,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.37830528846154,47.0037014201536,1676023008,1242.06,57.1472960299806,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.35893836388221,47.0273965092029,1676023188,1242.06,56.3216336128853,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.44941711425781,46.9532318115234,1676023368,929.64,69.0294907093605,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.45710754394531,46.8885498046875,1676023548,1219.2,54.2024799805206,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.32352652200839,46.8390197753906,1676023728,1242.06,67.5823577099015,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.18814012480945,46.7787780761719,1676023908,1242.06,68.9431738410886,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
4b43b1,7.05623719750381,46.7146911621094,1676024088,1234.44,68.6064647768981,FALSE,NA,4b43b1_2023-02-10 09:53:48,2023-02-10,2023-02-10
