ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3200,6.61665009289253,46.541015625,1669535815,NA,2.57222,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.61042004096799,46.5962677001953,1669535995,NA,43.6307960204171,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.54647827148438,46.6297472937632,1669536175,NA,44.5432459597703,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.56048583984375,46.6391973980403,1669536355,NA,43.3264480249841,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.55327773675686,46.6382904052734,1669536535,NA,43.6641447906145,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.55464935302734,46.6399887860832,1669536715,NA,47.2196823419091,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.54430110280107,46.6528930664062,1669536895,NA,41.7841284988713,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.61699676513672,46.6408267263639,1669537075,NA,42.2877974724619,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.6855156130907,46.5929260253906,1669537255,NA,40.1200360219822,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.70534459556021,46.5404205322266,1669537435,NA,19.2212140686757,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.63842177972561,46.5439910888672,1669537615,NA,37.2572548615477,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.58726501464844,46.5292410123146,1669537795,NA,32.912356510187,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
4b3200,6.61725300114329,46.5467834472656,1669537975,NA,1.62681476860766,FALSE,NA,4b3200_2022-11-27 08:56:55,2022-11-27,2022-11-27
391a38,NA,NA,1669544921,NA,42.2345678369821,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,7.08116912841797,47.2754516601562,1669545101,1752.6,48.4151663867589,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,7.04457092285156,47.1980438232422,1669545281,1798.32,51.2511204187265,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,7.00019249549279,47.122409626589,1669545461,1744.98,49.2417240573889,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.94385235126202,47.0531864489539,1669545641,1729.74,48.4370267181073,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.8865966796875,46.985452942929,1669545821,1630.68,50.1549921736379,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.82349571814904,46.927216093419,1669546001,1455.42,41.6286609871435,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.76641082763672,46.8692321777344,1669546181,1371.6,44.5551273272688,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.71326446533203,46.8094854839778,1669546361,1386.84,41.9484842530128,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.67164872332317,46.7467346191406,1669546541,1356.36,43.0230227689453,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.6185927972561,46.6864013671875,1669546721,1272.54,43.3752872097445,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
391a38,6.57106018066406,46.6234627416578,1669546901,1219.2,46.2026850584571,FALSE,NA,391a38_2022-11-27 11:28:41,2022-11-27,2022-11-27
