ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
391a38,6.61651611328125,46.5440446239407,1669880696,662.94,30.9351564883027,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.60635375976562,46.5266806392346,1669880876,876.3,43.9541146275613,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.5797119140625,46.5443704896054,1669881056,853.44,58.6827062286466,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61715126037598,46.5468144820908,1669881236,NA,10.3017330718446,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61627578735352,46.5411118329582,1669881416,NA,10.3017330718446,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.59433746337891,46.5292410123146,1669881596,883.92,43.2744959966761,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.58322217987805,46.5474243164062,1669881776,861.06,57.7645249971528,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61705203172637,46.5509490966797,1669881956,693.42,34.0933182187553,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61544427639101,46.5317687988281,1669882136,792.48,36.5581150654243,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61679077148438,46.541030366542,1669882316,NA,8.2951602501314,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61718601133765,46.5508117675781,1669882496,723.9,36.0257754015503,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.59018911966463,46.6106872558594,1669882676,1120.14,54.3682371869825,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.55458068847656,46.5392031912076,1669882856,1082.04,59.3731675093347,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61452484130859,46.524027161679,1669883036,876.3,40.7223940131984,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61682510375977,46.5418101165254,1669883216,NA,7.73378912207567,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61658310308689,46.5698547363281,1669883396,914.4,35.6305860457752,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.55101013183594,46.6039108017744,1669883576,1112.52,64.601140151282,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.56378173828125,46.5117373708951,1669883756,1059.18,51.8798346018289,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
391a38,6.61644912347561,46.5428466796875,1669883936,662.94,22.6589077522249,FALSE,NA,391a38_2022-12-01 08:44:56,2022-12-01,2022-12-01
39ad63,7.07904052734375,46.1205123642744,1669890849,1607.82,64.9198977124179,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
39ad63,7.01222991943359,46.2163634219412,1669891029,1447.8,62.3242058740348,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
39ad63,6.94960784912109,46.3142162258342,1669891209,1150.62,67.879321396562,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
39ad63,6.88801574707031,46.4101138357389,1669891389,982.98,58.2208800515235,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
39ad63,6.77461205459223,46.4668579101562,1669891569,1074.42,59.9321740189174,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
39ad63,6.63711547851562,46.4973992816472,1669891749,1173.48,58.7300409971719,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
39ad63,6.61569213867188,46.5529826536017,1669891929,762,42.2971839837992,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
39ad63,6.61524330697409,46.53076171875,1669892109,769.62,34.529119511764,FALSE,NA,39ad63_2022-12-01 11:34:09,2022-12-01,2022-12-01
460861,-0.713718959263417,44.8298492431641,1669891399,167.64,52.7474462899084,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
460861,-0.621732386147073,44.8928367485434,1669891579,1798.32,60.8198141844734,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
460861,-0.456782749721015,44.8903656005859,1669891759,3710.94,74.9395008674726,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
460861,-0.287017822265625,44.8722381591797,1669891939,5280.66,79.0856218561319,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
460861,-0.0899003191692032,44.8508931822696,1669892119,6164.58,112.996310084296,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
460861,0.189983088795732,44.8201687053098,1669892299,6164.58,129.15003659038,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
460861,0.481044224330357,44.7874145507812,1669892479,6156.96,128.806340373973,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
460861,0.769369942801339,44.75390625,1669892659,6156.96,129.398773333353,FALSE,NA,460861_2022-12-01 11:43:19,2022-12-01,2022-12-01
