ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4271,7.06791687011719,46.1297762596001,1663800487,1356.36,64.3548676740871,FALSE,NA,4b4271_2022-09-22 00:48:07,2022-09-22,2022-09-22
4b4271,7.00735473632812,46.2259531829317,1663800667,1493.52,68.1652859580355,FALSE,NA,4b4271_2022-09-22 00:48:07,2022-09-22,2022-09-22
4b4271,6.93312835693359,46.3231542554952,1663800847,1295.4,66.87772,FALSE,NA,4b4271_2022-09-22 00:48:07,2022-09-22,2022-09-22
4b4271,6.83246612548828,46.406762074616,1663801027,1127.76,66.9370526037148,FALSE,NA,4b4271_2022-09-22 00:48:07,2022-09-22,2022-09-22
4b4271,6.71807098388672,46.4805008193194,1663801207,929.64,66.0114046110537,FALSE,NA,4b4271_2022-09-22 00:48:07,2022-09-22,2022-09-22
4b1bdd,6.61692810058594,46.5494446835275,1663831597,708.66,38.0827573537589,FALSE,NA,4b1bdd_2022-09-22 09:26:37,2022-09-22,2022-09-22
4b1bdd,6.60546279535061,46.5254516601562,1663831777,853.44,40.5628573369593,FALSE,NA,4b1bdd_2022-09-22 09:26:37,2022-09-22,2022-09-22
4b1bdd,6.58771049685595,46.5498504638672,1663831957,914.4,50.4574899523185,FALSE,NA,4b1bdd_2022-09-22 09:26:37,2022-09-22,2022-09-22
4b1bdd,6.61685943603516,46.5479084596795,1663832137,NA,27.3091762765787,FALSE,NA,4b1bdd_2022-09-22 09:26:37,2022-09-22,2022-09-22
4b1bdd,6.60117544778963,46.5262298583984,1663832317,868.68,47.3204595827185,FALSE,NA,4b1bdd_2022-09-22 09:26:37,2022-09-22,2022-09-22
4b1b0e,7.50654954176683,46.9067331087791,1663832616,640.08,32.0445346517574,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,7.49776700647866,46.8525695800781,1663832796,1074.42,38.1452507527441,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,7.4696044921875,46.8066457974709,1663832976,1432.56,48.3084556130834,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,7.3399658203125,46.7969163797669,1663833156,1424.94,56.5350316359288,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,7.21300506591797,46.7755023503708,1663833336,1424.94,54.0582494252238,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,7.13603210449219,46.7132154561706,1663833516,1424.94,53.8571519422496,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,7.05067704363567,46.6472625732422,1663833696,1409.7,55.1319820578488,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,6.94965641673018,46.5975494384766,1663833876,1447.8,52.2230346039607,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,6.83232879638672,46.5656448622881,1663834056,1432.56,54.2927341668917,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,6.70896204506479,46.5417938232422,1663834236,1333.5,52.9652515224992,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,6.60546279535061,46.5504913330078,1663834416,929.64,40.0639263641226,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
4b1b0e,6.61356353759766,46.5208616095074,1663834596,853.44,34.1592365526606,FALSE,NA,4b1b0e_2022-09-22 09:43:36,2022-09-22,2022-09-22
391a38,NA,NA,1663832951,NA,45.5508135210145,FALSE,NA,391a38_2022-09-22 09:49:11,2022-09-22,2022-09-22
