ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b1,NA,NA,1671030486,NA,20.1685669045183,FALSE,NA,4b43b1_2022-12-14 16:08:06,2022-12-14,2022-12-14
4b43b1,6.87117356520433,46.9384817349709,1671030666,655.32,47.7657860375128,FALSE,NA,4b43b1_2022-12-14 16:08:06,2022-12-14,2022-12-14
4b43b1,6.79662322998047,46.8786163330078,1671030846,670.56,49.2175325923782,FALSE,NA,4b43b1_2022-12-14 16:08:06,2022-12-14,2022-12-14
4b43b1,6.7174697503811,46.8215789794922,1671031026,662.94,56.3850337750255,FALSE,NA,4b43b1_2022-12-14 16:08:06,2022-12-14,2022-12-14
4b43b1,6.63883209228516,46.7448709778866,1671031206,807.72,44.5194737120679,FALSE,NA,4b43b1_2022-12-14 16:08:06,2022-12-14,2022-12-14
4b43b1,6.64136933117378,46.6717071533203,1671031386,1082.04,45.6668667371835,FALSE,NA,4b43b1_2022-12-14 16:08:06,2022-12-14,2022-12-14
4b43b1,6.62428693073552,46.5915985107422,1671031566,1120.14,51.3027328390751,FALSE,NA,4b43b1_2022-12-14 16:08:06,2022-12-14,2022-12-14
4b1a34,NA,NA,1671032140,NA,77.4831910284428,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-9.06988525390625,38.6587007166976,1671032320,2613.66,158.45626804901,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-8.76285055409306,38.7789916992188,1671032500,5029.2,202.618456944875,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-8.50980675738788,39.0606079101562,1671032680,7185.66,224.651280356286,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-8.17860478940219,39.3584289550781,1671032860,8641.08,251.605719717556,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-7.83441162109375,39.6645549192267,1671033040,10287,248.265472342351,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-7.488618330522,39.9680755097987,1671033220,10965.18,251.508930479274,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-7.13393471457744,40.27587890625,1671033400,10972.8,255.436340092436,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
4b1a34,-6.77269675514913,40.5852185265493,1671033580,10957.56,256.12130704179,FALSE,NA,4b1a34_2022-12-14 16:35:40,2022-12-14,2022-12-14
