ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b447b,7.06775944407393,46.1233062744141,1678181957,1097.28,52.7950896396658,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,7.02274229468369,46.1957702636719,1678182137,1051.56,50.1629065926715,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,7.00170749571265,46.26708984375,1678182317,1219.2,49.5177403457088,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,6.93846911918826,46.3426208496094,1678182497,1219.2,49.2417240573889,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,6.92914581298828,46.411882820776,1678182677,1036.32,42.7112464420608,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,6.86169880192454,46.4542694091797,1678182857,1120.14,42.5622749208254,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,6.78693817883003,46.4961547851562,1678183037,1181.1,41.475801250657,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,6.70822515720274,46.5254058837891,1678183217,1150.62,37.2821084197537,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,6.62784576416016,46.5439980717029,1678183397,899.16,35.1181043305837,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
4b447b,6.60758972167969,46.5757001456568,1678183577,876.3,34.467748,FALSE,NA,4b447b_2023-03-07 10:39:17,2023-03-07,2023-03-07
391a38,6.61665344238281,46.5454411910752,1678192357,670.56,34.1437378056955,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
391a38,6.59219881383384,46.5006408691406,1678192537,1127.76,44.6708050485487,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
391a38,6.541259765625,46.5687173099841,1678192717,1089.66,54.5916958584407,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
391a38,6.55155944824219,46.6054004733845,1678192897,1104.9,58.1526550993143,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
391a38,6.51564788818359,46.6225782491393,1678193077,1135.38,43.6095607977344,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
391a38,6.59749603271484,46.651021666446,1678193257,1143,55.581383033391,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
391a38,6.62290191650391,46.6012107719809,1678193437,1036.32,37.1327375478642,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
391a38,6.61637878417969,46.5424618478549,1678193617,662.94,15.9809194703008,FALSE,NA,391a38_2023-03-07 13:32:37,2023-03-07,2023-03-07
