ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b28e3,6.61665344238281,46.5453480865996,1676971087,670.56,40.2089904299004,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.63848876953125,46.6085357666016,1676971267,1592.58,50.6616343731717,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.76188399152058,46.6081237792969,1676971447,2225.04,55.8189520039397,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.90068686880717,46.5960388183594,1676971627,2362.2,62.5044167343847,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.0400390625,46.6171316373146,1676971807,2537.46,63.878120166602,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.17709350585938,46.6027469958289,1676971987,2674.62,64.8933943850376,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.31435394287109,46.5811933097193,1676972167,2758.44,63.0776317439917,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.44083404541016,46.536549713652,1676972347,2842.26,62.5107676260102,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.55578017816311,46.4912567138672,1676972527,2971.8,63.3518517554731,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.62684631347656,46.4913474907309,1676972707,2994.66,64.4124154722137,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.62684631347656,46.4913474907309,1676972887,2994.66,64.4124154722137,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.41523556592988,46.3860168457031,1676973067,2987.04,65.7885179715286,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.29016559879954,46.3463287353516,1676973247,2971.8,67.0792367321683,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.19666290283203,46.2674777790652,1676973427,2979.42,67.9572540529942,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,7.09576118283156,46.1943511962891,1676973607,2971.8,67.3764539551453,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.98908996582031,46.1157174837791,1676973787,2964.18,67.1403621681734,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.93182373046875,46.1759560795154,1676973967,2948.94,65.9231433037159,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.90113067626953,46.2728312864142,1676974147,2689.86,67.6743211801824,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.81756591796875,46.3608150158898,1676974327,2316.48,69.4575609744551,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.9268798828125,46.4221708653337,1676974507,1790.7,65.6253932097182,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.83322143554688,46.5023338188559,1676974687,1417.32,67.4000176492517,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.68655395507812,46.4770094014831,1676974867,1089.66,59.7840593844353,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
4b28e3,6.60896301269531,46.4793370133739,1676975047,1082.04,52.7900765750731,FALSE,NA,4b28e3_2023-02-21 10:18:07,2023-02-21,2023-02-21
391a38,6.61672210693359,46.5456274000265,1676971511,662.94,34.1437378056955,FALSE,NA,391a38_2023-02-21 10:25:11,2023-02-21,2023-02-21
391a38,6.62777709960938,46.6080073987023,1676971691,1127.76,49.0127729746795,FALSE,NA,391a38_2023-02-21 10:25:11,2023-02-21,2023-02-21
391a38,6.71150765767912,46.5618438720703,1676971871,1455.42,51.1140954613362,FALSE,NA,391a38_2023-02-21 10:25:11,2023-02-21,2023-02-21
391a38,6.75666046142578,46.5577775340969,1676972051,1440.18,54.077828654198,FALSE,NA,391a38_2023-02-21 10:25:11,2023-02-21,2023-02-21
391a38,6.79559326171875,46.5525171312235,1676972231,1409.7,52.9277628414858,FALSE,NA,391a38_2023-02-21 10:25:11,2023-02-21,2023-02-21
391a38,6.83376405297256,46.587890625,1676972411,1432.56,59.8747402021608,FALSE,NA,391a38_2023-02-21 10:25:11,2023-02-21,2023-02-21
