ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1bdd,6.61679077148438,46.547536041777,1674807228,693.42,28.8501736326269,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,6.61445617675781,46.6067039360434,1674807408,1036.32,46.4397919335268,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,6.59296417236328,46.6870065462791,1674807588,944.88,44.756628,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,6.60559677496189,46.7617950439453,1674807768,952.5,47.0146653560766,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,6.67754382621951,46.8176422119141,1674807948,891.54,48.8803021250872,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,6.75521850585938,46.8722534179688,1674808128,853.44,48.4916344318622,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,6.8341299203726,46.9306144067797,1674808308,853.44,52.0199301510065,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,6.93195049579327,46.9792149430614,1674808488,861.06,49.5204125747573,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,7.03276062011719,47.00830078125,1674808668,861.06,46.6898672753868,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,7.14200592041016,47.0329284667969,1674808848,853.44,49.314227248642,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,7.25315974308894,47.0591916876324,1674809028,845.82,50.0599215469699,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,7.35295222355769,47.0712487172272,1674809208,1043.94,49.4776395911123,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,7.46472930908203,47.0771484375,1674809388,944.88,50.2841050309672,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,7.46337890625,46.9844753459348,1674809568,975.36,56.0838345450929,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
4b1bdd,7.49126727764423,46.9189763473252,1674809748,594.36,35.4369401225659,FALSE,NA,4b1bdd_2023-01-27 09:13:48,2023-01-27,2023-01-27
