ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b4271,NA,NA,1680837921,NA,62.9327148232161,FALSE,NA,4b4271_2023-04-07 05:25:21,2023-04-07,2023-04-07
4b4271,7.00502014160156,46.218458272643,1680838101,990.6,69.0697349988078,FALSE,NA,4b4271_2023-04-07 05:25:21,2023-04-07,2023-04-07
4b4271,6.93326568603516,46.3185921361891,1680838281,914.4,66.1735778213953,FALSE,NA,4b4271_2023-04-07 05:25:21,2023-04-07,2023-04-07
4b4271,6.84629114662729,46.4060668945312,1680838461,1021.08,62.5107676260102,FALSE,NA,4b4271_2023-04-07 05:25:21,2023-04-07,2023-04-07
4b4271,6.74707924447409,46.47802734375,1680838641,1059.18,62.383626950065,FALSE,NA,4b4271_2023-04-07 05:25:21,2023-04-07,2023-04-07
4b4271,6.64438387242759,46.5299835205078,1680838821,769.62,24.1843401892746,FALSE,NA,4b4271_2023-04-07 05:25:21,2023-04-07,2023-04-07
4b1bdd,6.61637878417969,46.5425549523305,1680855928,685.8,34.0505971789749,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.58241830221037,46.5102081298828,1680856108,1135.38,48.9695565897967,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.53264487661967,46.5825805664062,1680856288,1158.24,50.1549921736379,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.55743110470656,46.5870208740234,1680856468,1028.7,29.8776390980902,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.51328482278963,46.5677032470703,1680856648,1150.62,52.0224738506805,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.55513000488281,46.6041901152013,1680856828,1158.24,42.2627565835318,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.53954315185547,46.5569395938162,1680857008,1173.48,47.163601939293,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.56922131049924,46.6197967529297,1680857188,1242.06,62.5848137427348,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.62080346084223,46.5799255371094,1680857368,1021.08,34.003931194719,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.61701853682355,46.5438194274902,1680857548,NA,28.8501736326269,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.61752891540527,46.5488976947332,1680857728,NA,28.8501736326269,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.61557825600229,46.5339660644531,1680857908,784.86,36.1028281232205,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.55107879638672,46.5070355948755,1680858088,922.02,57.5165877308451,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.51449063929116,46.5706787109375,1680858268,1478.28,49.4776395911123,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.55355072021484,46.5828226380429,1680858448,1272.54,36.0147544125395,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.5355254382622,46.5629425048828,1680858628,1478.28,43.8033281981632,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.54644477658156,46.5829010009766,1680858808,1272.54,37.0471123665434,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.54255936785442,46.609130859375,1680858988,1333.5,59.2147167807367,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
4b1bdd,6.62321509384527,46.5941162109375,1680859168,1059.18,42.701950947785,FALSE,NA,4b1bdd_2023-04-07 10:25:28,2023-04-07,2023-04-07
462dd1,-3.6289945561835,37.6343994140625,1680859194,5875.02,107.523718796395,FALSE,NA,462dd1_2023-04-07 11:19:54,2023-04-07,2023-04-07
462dd1,-3.62626448921535,37.9624654478946,1680859374,7429.5,114.722165456085,FALSE,NA,462dd1_2023-04-07 11:19:54,2023-04-07,2023-04-07
462dd1,-3.62626448921535,37.9624654478946,1680859554,7429.5,114.722165456085,FALSE,NA,462dd1_2023-04-07 11:19:54,2023-04-07,2023-04-07
462dd1,-3.36651611328125,38.6977580442267,1680859914,7513.32,134.150582485683,FALSE,NA,462dd1_2023-04-07 11:19:54,2023-04-07,2023-04-07
462dd1,-3.26891028362769,38.9015350341797,1680860094,7505.7,134.632068679403,FALSE,NA,462dd1_2023-04-07 11:19:54,2023-04-07,2023-04-07
462dd1,-3.23774254840353,38.9664001464844,1680860274,7505.7,135.11379780689,FALSE,NA,462dd1_2023-04-07 11:19:54,2023-04-07,2023-04-07
462dd1,NA,NA,1680860634,NA,137.397967021092,FALSE,NA,462dd1_2023-04-07 11:19:54,2023-04-07,2023-04-07
