ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b43b2,6.61738698075457,46.5471954345703,1665554244,685.8,11.3294538761125,FALSE,NA,4b43b2_2022-10-12 07:57:24,2022-10-12,2022-10-12
4b43b2,6.63890075683594,46.4903698937368,1665554424,1363.98,32.8318467112486,FALSE,NA,4b43b2_2022-10-12 07:57:24,2022-10-12,2022-10-12
4b43b2,6.75056271436738,46.4752349853516,1665554604,1691.64,63.7454035029518,FALSE,NA,4b43b2_2022-10-12 07:57:24,2022-10-12,2022-10-12
4b43b2,6.89872741699219,46.463229939089,1665554784,1691.64,63.5624656254788,FALSE,NA,4b43b2_2022-10-12 07:57:24,2022-10-12,2022-10-12
46208f,6.61637878417969,46.542415295617,1665558852,678.18,48.4916344318622,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,6.47443073551829,46.4728088378906,1665559032,1851.66,96.2065299175338,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,6.31343078613281,46.3907481048067,1665559212,3528.06,86.1566999252323,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,6.14865931068979,46.294921875,1665559392,4907.28,96.0358239031689,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,5.97223663330078,46.2082167803231,1665559572,6172.2,91.3177950426215,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,5.78631145198171,46.1314544677734,1665559752,7178.04,93.4321517040626,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,5.59746551513672,46.053151276152,1665559932,7856.22,104.283775518805,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,5.36146210461128,45.954345703125,1665560112,7863.84,125.987325096855,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,5.10998237423781,45.84375,1665560292,7863.84,129.41206676487,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,4.8621200933689,45.7279815673828,1665560472,7863.84,127.984941204481,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,4.61775970458984,45.6129998675847,1665560652,7863.84,127.557217119539,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,4.37510899135045,45.4977264404297,1665560832,7863.84,127.844250623765,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,4.12972054830412,45.3801455740201,1665561012,7871.46,129.56228988729,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,3.88862423780488,45.263671875,1665561192,7871.46,128.132706601714,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,3.64425659179688,45.1446990966797,1665561372,7871.46,129.429448422878,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,3.40073748332698,45.0248588949947,1665561552,7871.46,130.145181488613,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,3.1551034109933,44.9031372070312,1665561732,7871.46,132.587898732723,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,2.90895734514509,44.7799530029297,1665561912,7871.46,133.304541495542,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,2.66143798828125,44.6552124023438,1665562092,7871.46,133.898813888766,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,2.41339547293527,44.5290069580078,1665562272,7871.46,134.616341782227,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,2.16509137834821,44.401611328125,1665562452,7871.46,136.05171639638,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,1.91336282869665,44.271317821438,1665562632,7871.46,138.923694810291,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,1.66117113690044,44.1397247314453,1665562812,7871.46,137.788425888963,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,1.41225415606831,44.0084381103516,1665562992,7879.08,137.675056922888,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,1.15879603794643,43.8739944716631,1665563172,7879.08,142.404380928207,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,0.90107052825218,43.7358856201172,1665563352,7886.7,144.149008057579,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,0.641980852399554,43.5959845074153,1665563532,7886.7,145.176242638056,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,0.382821219308036,43.4546519134004,1665563712,7894.32,145.48490872864,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,0.126470521438953,43.3135070800781,1665563892,7901.94,145.074120131884,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-0.128706111464339,43.1741638183594,1665564072,7901.94,141.532884868867,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-0.418984549386153,43.1011807716499,1665564252,7909.56,138.279255331651,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-0.706525530133945,43.0306541313559,1665564432,7917.18,136.652440563044,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-0.991058349609375,42.9598481776351,1665564612,7917.18,136.494509535318,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-1.27633028252177,42.8880157470703,1665564792,7917.18,137.148300429072,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-1.56228201729914,42.8152103747352,1665564972,7924.8,138.288824499189,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-1.84876907703483,42.7413785255561,1665565152,7924.8,138.45808931487,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-2.13460523028704,42.666801840572,1665565332,7932.42,137.659677671619,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-2.37432435501449,42.6035373493777,1665565512,7932.42,137.833555357641,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-2.70474456077398,42.5153674109507,1665565692,7932.42,138.492490740016,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-2.9825964639353,42.4401389946372,1665565872,7940.04,137.525998055656,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-3.26549441315405,42.3629088320975,1665566052,7940.04,135.595767278943,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-3.54596224698156,42.2854156494141,1665566232,7947.66,136.25775534544,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-3.8232421875,42.2078704833984,1665566412,7947.66,135.776186573182,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-4.09796281294388,42.1301422119141,1665566592,7947.66,134.813777683461,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-4.36987588571947,42.0524985103284,1665566772,7955.28,134.517023306668,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-4.6391686727834,41.9747097209348,1665566952,7955.28,135.848287199035,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-4.79784185236151,41.9372863769531,1665567132,7955.28,135.216592487241,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-4.79784185236151,41.9372863769531,1665567312,7955.28,135.216592487241,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-6.31851196289062,41.5776214599609,1665568032,7970.52,134.703799348134,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-6.59543769304139,41.5095597606594,1665568212,7970.52,135.841468508359,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-6.87500693581319,41.4399719238281,1665568392,7970.52,138.279255331651,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-7.1685791015625,41.3622684802039,1665568572,6964.68,148.388337628384,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-7.47113037109375,41.2811737060547,1665568752,5638.8,150.84442016603,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-7.77288957075638,41.1994287523173,1665568932,4312.92,148.909101575961,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-8.06059403852981,41.1207554704052,1665569112,2971.8,133.130712359087,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-8.316162109375,41.0496826171875,1665569292,2019.3,119.461828102242,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-8.5609130859375,40.9917755126953,1665569472,1310.64,110.072984943969,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-8.6485595703125,41.1229705810547,1665569652,807.72,92.9208912223833,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46208f,-8.67695201526988,41.2315497964115,1665569832,160.02,52.9677498244992,FALSE,NA,46208f_2022-10-12 09:14:12,2022-10-12,2022-10-12
46316e,6.61679077148438,46.5469308626854,1665566985,670.56,47.4293932878758,FALSE,NA,46316e_2022-10-12 11:29:45,2022-10-12,2022-10-12
46316e,6.53385069312119,46.5486145019531,1665567165,2316.48,89.7199775289794,FALSE,NA,46316e_2022-10-12 11:29:45,2022-10-12,2022-10-12
46316e,6.36053466796875,46.6068901449947,1665567345,3970.02,97.5492180041133,FALSE,NA,46316e_2022-10-12 11:29:45,2022-10-12,2022-10-12
