ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
391a38,6.59849585556402,46.7532348632812,1667553590,647.7,35.7159022346562,FALSE,NA,391a38_2022-11-04 10:19:50,2022-11-04,2022-11-04
391a38,6.58252716064453,46.6974807997881,1667553770,1143,49.3249593983335,FALSE,NA,391a38_2022-11-04 10:19:50,2022-11-04,2022-11-04
391a38,6.6295791253811,46.6314697265625,1667553950,1120.14,46.7125350117752,FALSE,NA,391a38_2022-11-04 10:19:50,2022-11-04,2022-11-04
391a38,6.6185927972561,46.5654144287109,1667554130,838.2,33.4744564072641,FALSE,NA,391a38_2022-11-04 10:19:50,2022-11-04,2022-11-04
461981,2.15139770507812,47.8910064697266,1667557594,388.62,56.766278831362,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,2.32389009915865,47.8539780438957,1667557774,2118.36,87.7047813168577,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,2.53763580322266,47.8206481933594,1667557954,3787.14,96.0372017782151,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,2.76766204833984,47.7740478515625,1667558134,5295.9,108.060183706759,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,3.05673980712891,47.7132110595703,1667558314,5707.38,144.332487852912,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,3.35934448242188,47.5946502685547,1667558494,5707.38,145.493094480264,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,3.65625,47.4756317138672,1667558674,5478.78,147.426582297067,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,3.95000751201923,47.3566139350503,1667558854,5113.02,139.838900575734,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,4.23107440655048,47.2416299076404,1667559034,5113.02,135.692345820425,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,4.50267791748047,47.1293334960938,1667559214,5113.02,133.226098140098,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,4.77074432373047,47.0173187255859,1667559394,5120.64,132.349155312738,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
461981,5.04371056189904,46.9144142280191,1667559574,5120.64,132.623822841176,FALSE,NA,461981_2022-11-04 11:26:34,2022-11-04,2022-11-04
