ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461981,2.43938739483173,48.9690399169922,1668407976,274.32,60.9480459289131,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,2.28248009314904,48.907470703125,1668408156,1821.18,98.9352186463191,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,2.33684833233173,48.7602996826172,1668408336,2202.18,127.669205853361,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,2.3907235952524,48.5724792480469,1668408516,2476.5,114.669094467485,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,2.41494985727164,48.3948669433594,1668408696,3444.24,121.376081883889,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,2.54427458110609,48.2139199467029,1668408876,3444.24,132.0769222721,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,2.72918701171875,48.0681648900953,1668409056,4572,117.122754945426,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,2.90130615234375,47.9316271765757,1668409236,5768.34,106.970957394768,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,3.0718759390024,47.7949498063427,1668409416,6530.34,123.042487173029,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,3.28408813476562,47.6341094970703,1668409596,6530.34,136.05171639638,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,3.54837270883413,47.5032534841764,1668409776,6530.34,137.979404920287,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,3.81376647949219,47.3708953857422,1668409956,6530.34,139.00463464654499,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,4.08066558837891,47.2364044189453,1668410136,6530.34,139.724354162417,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,4.34776893028846,47.100436970339,1668410316,6530.34,141.4721,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,4.61528778076172,46.9630279541016,1668410496,6522.72,141.781363721238,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,4.88295392292302,46.8241424560547,1668410676,6522.72,143.222540052441,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,5.15382385253906,46.6828168448755,1668410856,6522.72,145.402115797981,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,5.48245239257812,46.6332387115996,1668411036,5996.94,148.933981366831,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,5.82859039306641,46.6110332941605,1668411216,4686.3,148.118782232761,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,6.17671966552734,46.602979757018,1668411396,3063.24,147.131883374874,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,6.49662780761719,46.6016762943591,1668411576,1493.52,123.467631753682,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
461981,6.61839182783918,46.5627593994141,1668411756,815.34,43.4088322746457,FALSE,NA,461981_2022-11-14 07:39:36,2022-11-14,2022-11-14
4b1bdd,6.61637878417969,46.5419963254767,1668414927,693.42,36.5400125067182,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,6.67988846941692,46.5230255126953,1668415107,1203.96,55.9988303684324,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,6.80040312976372,46.58349609375,1668415287,1394.46,69.3641463415537,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,6.93093109130859,46.6450629800053,1668415467,1424.94,72.3393145938371,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,7.07727199647485,46.6803588867188,1668415647,1440.18,68.9143775263589,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,7.19975280761719,46.7599073507018,1668415827,1478.28,71.3446845684574,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,7.25234985351562,46.8547808113745,1668416007,1432.56,73.5385057215947,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,7.3487548828125,46.9227447509766,1668416187,1120.14,61.8189612070911,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,7.47029113769531,46.932861328125,1668416367,739.14,40.5236913889749,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,7.53345196063702,46.8890432584084,1668416547,861.06,43.5214759254136,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
4b1bdd,7.55495452880859,46.975341796875,1668416727,1112.52,65.334388,FALSE,NA,4b1bdd_2022-11-14 09:35:27,2022-11-14,2022-11-14
