ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b28e3,NA,NA,1677587928,NA,29.7222219232676,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,7.45676422119141,47.1566162109375,1677588108,1219.2,71.1087416023685,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,7.30358417217548,47.1430322679423,1677588288,1181.1,66.87772,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,7.18167818509615,47.091731701867,1677588468,1158.24,64.3733707911236,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,7.19590407151442,46.992109912937,1677588648,1135.38,62.7706009416571,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,7.14970515324519,46.8981209447828,1677588828,1135.38,64.9280504058711,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,7.04826541063262,46.8207092285156,1677589008,1135.38,64.7504976874503,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,6.94754791259766,46.7420312913798,1677589188,1143,63.9236778812033,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,6.85901920969893,46.6512451171875,1677589368,1135.38,68.9162976550152,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,6.77266935022866,46.5562591552734,1677589548,1135.38,69.058239023528,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,6.6676025390625,46.4888336698888,1677589728,1013.46,58.9189997910429,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b28e3,6.61222876572027,46.5005493164062,1677589908,990.6,39.9547826792782,FALSE,NA,4b28e3_2023-02-28 13:38:48,2023-02-28,2023-02-28
4b444f,6.98579406738281,46.2587259583554,1677588308,457.2,1.8548542203548,FALSE,NA,4b444f_2023-02-28 13:45:08,2023-02-28,2023-02-28
4b444f,6.9649970822218,46.3034362792969,1677588488,1043.94,29.7711547471116,FALSE,NA,4b444f_2023-02-28 13:45:08,2023-02-28,2023-02-28
4b444f,6.93312835693359,46.3567184189619,1677588668,1249.68,37.681047693962,FALSE,NA,4b444f_2023-02-28 13:45:08,2023-02-28,2023-02-28
4b444f,6.92845916748047,46.4144897460938,1677588848,1104.9,33.937711207444,FALSE,NA,4b444f_2023-02-28 13:45:08,2023-02-28,2023-02-28
4b444f,6.8671249761814,46.4574279785156,1677589028,1135.38,33.6636682190214,FALSE,NA,4b444f_2023-02-28 13:45:08,2023-02-28,2023-02-28
