ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1bdd,4.92826080322266,45.76904296875,1680591650,655.32,48.9371192557517,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,4.91583251953125,45.8299798480535,1680591830,640.08,49.5177403457088,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,4.91583251953125,45.8299798480535,1680592010,640.08,49.5177403457088,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,5.46717201791159,46.1046752929688,1680592910,1234.44,56.4717998747056,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,5.56196594238281,46.1905734821902,1680593090,1234.44,55.3619192046664,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,5.63756561279297,46.2600759732521,1680593270,1234.44,53.8227431345027,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,5.73426037299924,46.295654296875,1680593450,1539.24,49.1098707931142,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,5.83490753173828,46.3266922255694,1680593630,1661.16,39.855301781247,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,5.91185034775152,46.3610687255859,1680593810,1722.12,45.7884060436197,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,5.97428484660823,46.4263000488281,1680593990,1699.26,47.2448968051897,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
4b1bdd,6.04294939738948,46.4793090820312,1680594170,1699.26,44.0533509446703,FALSE,NA,4b1bdd_2023-04-04 09:00:50,2023-04-04,2023-04-04
