ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461108,2.15352630615234,47.8927917480469,1669712535,335.28,57.5303900558202,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,2.26691612830529,47.8591453422934,1669712715,2240.28,74.5535681045131,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,2.46251678466797,47.8211517333984,1669712895,3893.82,91.1597090543317,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,2.67276763916016,47.7798156738281,1669713075,5158.74,118.507621770631,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,2.94859313964844,47.7249298095703,1669713255,5753.1,129.74293998594,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,3.25786884014423,47.6626948987023,1669713435,5753.1,137.033436239904,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,3.57428917518029,47.5977079747087,1669713615,5760.72,138.31752802968,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,3.89007568359375,47.5317434537209,1669713795,5760.72,138.469557406219,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,4.20353816105769,47.4654996193061,1669713975,5760.72,137.48750501787,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,4.49155426025391,47.3746490478516,1669714155,5768.34,132.748483846896,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,4.72862830528846,47.2341815495895,1669714335,5768.34,131.972684762568,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,4.96427095853365,47.0952696719412,1669714515,5768.34,130.961114958443,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,5.19818115234375,46.9562530517578,1669714695,5768.34,130.571522044208,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,5.45326995849609,46.8452841548596,1669714875,5768.34,133.505899746233,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,5.75931456030869,46.7947082519531,1669715055,5661.66,134.147623249018,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,6.04996490478516,46.7471054853019,1669715235,4366.26,120.530397705983,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,6.29592132568359,46.6481819799391,1669715415,2667,128.636719628294,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,6.53439331054688,46.5762122202728,1669715595,1882.14,100.448402106803,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,6.63189697265625,46.4919526698226,1669715775,1188.72,58.5946973520755,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
461108,6.61507415771484,46.5293341167903,1669715955,746.76,38.1556563680555,FALSE,NA,461108_2022-11-29 10:02:15,2022-11-29,2022-11-29
4b43b1,NA,NA,1669718468,NA,29.543601183514,FALSE,NA,4b43b1_2022-11-29 11:41:08,2022-11-29,2022-11-29
4b43b1,6.96141815185547,46.603491831634,1669718648,1181.1,65.3526137885607,FALSE,NA,4b43b1_2022-11-29 11:41:08,2022-11-29,2022-11-29
4b43b1,6.81681060791016,46.56005859375,1669718828,1036.32,68.591032855255,FALSE,NA,4b43b1_2022-11-29 11:41:08,2022-11-29,2022-11-29
4b43b1,6.67501831054688,46.526075460143,1669719008,1036.32,69.8905828847002,FALSE,NA,4b43b1_2022-11-29 11:41:08,2022-11-29,2022-11-29
4b1bdd,7.50584528996394,46.9067796610169,1669718643,655.32,34.2675315054416,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,7.45655822753906,46.9240264892578,1669718823,1051.56,58.6556406389701,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,7.32865553635817,46.9116676459878,1669719003,1112.52,55.7999837077489,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,7.21286773681641,46.8716125488281,1669719183,1150.62,54.5698761501093,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,7.13685607910156,46.8108820511123,1669719363,1363.98,57.0638760415847,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,7.07224776105183,46.7248992919922,1669719543,1318.26,66.3493167489178,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,7.09833526611328,46.7652608580508,1669719723,1242.06,52.0809446536338,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,6.98325347900391,46.7844869322696,1669719903,1028.7,55.2398842679642,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,6.8543701171875,46.7587900969942,1669720083,1036.32,56.166354157103,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,6.7740761361471,46.7891235351562,1669720263,1051.56,56.8710803543511,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,6.66464996337891,46.7397036794889,1669720443,1127.76,57.2051550060538,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,6.59233279344512,46.6641082763672,1669720623,1196.34,59.4444438465352,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,6.52910614013672,46.5802157127251,1669720803,1097.28,56.8710803543511,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b1bdd,6.59447646722561,46.5089721679688,1669720983,1059.18,53.3833261471824,FALSE,NA,4b1bdd_2022-11-29 11:44:03,2022-11-29,2022-11-29
4b2964,NA,NA,1669722270,NA,63.7993529443025,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.96759796142578,47.1615600585938,1669722450,2499.36,92.0049691207761,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.90159724308894,47.0136170468088,1669722630,2499.36,103.945698502181,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.78000640869141,46.8689117431641,1669722810,2491.74,102.540962330053,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.6580497927782,46.7228851318359,1669722990,2491.74,104.838083195078,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.53519048923399,46.5749359130859,1669723170,2484.12,105.98670125859,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.40924965463034,46.4402618408203,1669723350,2156.46,86.691064762033,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.35324617711509,46.3523712158203,1669723530,1173.48,76.7142784238843,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.51633453369141,46.4178415072166,1669723710,1127.76,82.6143247432811,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b2964,6.6104736328125,46.4950716697564,1669723890,1051.56,59.0267046562439,FALSE,NA,4b2964_2022-11-29 12:44:30,2022-11-29,2022-11-29
4b43b1,NA,NA,1669729513,NA,1.1503317546169,FALSE,NA,4b43b1_2022-11-29 14:45:13,2022-11-29,2022-11-29
4b43b1,6.68920005240092,46.5828552246094,1669729693,1074.42,52.5085811114607,FALSE,NA,4b43b1_2022-11-29 14:45:13,2022-11-29,2022-11-29
4b43b1,6.70480867711509,46.6103668212891,1669729873,998.22,24.0966360375133,FALSE,NA,4b43b1_2022-11-29 14:45:13,2022-11-29,2022-11-29
4b43b1,6.70756530761719,46.60656427933,1669730053,929.64,4.115552,FALSE,NA,4b43b1_2022-11-29 14:45:13,2022-11-29,2022-11-29
