ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b1bdd,6.61638213366997,46.5418853759766,1666514964,685.8,38.1556563680555,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.65146636962891,46.4907423116393,1666515144,1226.82,57.0105160336163,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.78872680664062,46.466814461401,1666515324,1546.86,59.3241153516049,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.90744781494141,46.4567591780323,1666515504,1988.82,51.4469721556977,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,7.02180443740473,46.4384765625,1666515684,2247.9,49.7204204402917,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.92641095417302,46.4420471191406,1666515864,1836.42,74.7715640500986,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.82820389910442,46.5303955078125,1666516044,1341.12,59.9939643318359,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.85225323932927,46.5891723632812,1666516224,1424.94,56.4905425900822,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.74788312214177,46.6199340820312,1666516404,1432.56,48.4616078040428,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.68812821551067,46.6232757568359,1666516584,1470.66,46.2084127824063,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b1bdd,6.62042999267578,46.5856623245498,1666516764,982.98,51.3671754380745,FALSE,NA,4b1bdd_2022-10-23 10:49:24,2022-10-23,2022-10-23
4b43ad,NA,NA,1666521111,NA,21.1485919918996,FALSE,NA,4b43ad_2022-10-23 12:31:51,2022-10-23,2022-10-23
4b43ad,6.55716314548399,46.7723693847656,1666521291,1272.54,52.4631998930145,FALSE,NA,4b43ad_2022-10-23 12:31:51,2022-10-23,2022-10-23
4b43ad,6.58513641357422,46.6870996507548,1666521471,1226.82,54.5262105387292,FALSE,NA,4b43ad_2022-10-23 12:31:51,2022-10-23,2022-10-23
4b43ad,6.624755859375,46.6002502441406,1666521651,1226.82,57.9292269708865,FALSE,NA,4b43ad_2022-10-23 12:31:51,2022-10-23,2022-10-23
4b43ad,6.64212799072266,46.5304048182601,1666521831,746.76,24.5266268782751,FALSE,NA,4b43ad_2022-10-23 12:31:51,2022-10-23,2022-10-23
4b1af2,6.97578244092988,46.2889709472656,1666527648,NA,64.7811449436451,FALSE,NA,4b1af2_2022-10-23 14:20:48,2022-10-23,2022-10-23
4b1af2,6.88011932373047,46.3893515376721,1666527828,1181.1,73.9225776498637,FALSE,NA,4b1af2_2022-10-23 14:20:48,2022-10-23,2022-10-23
4b1af2,6.77019072741997,46.4674530029297,1666528008,1143,58.9010298326254,FALSE,NA,4b1af2_2022-10-23 14:20:48,2022-10-23,2022-10-23
4b1af2,6.68343892911585,46.5370330810547,1666528188,1287.78,59.3575644015787,FALSE,NA,4b1af2_2022-10-23 14:20:48,2022-10-23,2022-10-23
4b1af2,6.63647907536204,46.6150360107422,1666528368,1127.76,39.8652610421866,FALSE,NA,4b1af2_2022-10-23 14:20:48,2022-10-23,2022-10-23
4b1af2,6.61798988900534,46.5597381591797,1666528548,784.86,35.0426625585306,FALSE,NA,4b1af2_2022-10-23 14:20:48,2022-10-23,2022-10-23
4b0f56,-3.38923931121826,55.9434185997914,1666532391,99.06,50.9948696820605,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.24311256408691,56.0309251688294,1666532571,1615.44,75.3427783024894,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.13470840454102,56.021335407839,1666532751,3154.68,77.4131392862709,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.15616607666016,55.8906632762844,1666532931,4465.32,82.6719671196785,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.17821155894887,55.7551574707031,1666533111,5425.44,87.8419720582889,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.20114135742188,55.6127464165122,1666533291,6332.22,87.2828195139736,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.19350242614746,55.4686672404661,1666533471,6964.68,90.5026752042726,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.16446640912227,55.3035278320312,1666533651,7018.02,112.155871281151,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.13085382634944,55.1131943524894,1666533831,7018.02,122.546780619983,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.09672962535512,54.915533550715,1666534011,7018.02,120.959995873775,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.063271262429,54.7215969279661,1666534191,7010.4,120.448029556225,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-3.0306917078355,54.5322875976562,1666534371,7002.78,115.841320608585,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.95657071200287,54.3512273238877,1666534551,6995.16,114.254063088072,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.8402889476103,54.1816375215175,1666534731,7002.78,114.540930606307,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.72267061121323,54.0077183610302,1666534911,6995.16,116.643866807826,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.60368129185264,53.8307647705078,1666535091,6979.92,120.372201078849,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.4708251953125,53.6482543945312,1666535271,6987.54,124.57832667761,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.33012172154014,53.4617614746094,1666535451,6979.92,128.495712872207,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.18910435267856,53.2732543945312,1666535631,6987.54,126.66714507468,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-2.05162048339844,53.0878601074219,1666535811,6987.54,125.988375406979,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-1.91397530691961,52.9001475188692,1666535991,6995.16,127.608039002678,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-1.77617536272317,52.7106799109507,1666536171,6995.16,127.608039002678,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
4b0f56,-1.64112200055803,52.523074392545,1666536351,7010.4,126.724589310727,FALSE,NA,4b0f56_2022-10-23 15:39:51,2022-10-23,2022-10-23
