ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
461fbd,6.61658477783203,46.5441377284163,1678259286,670.56,44.8629384300592,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,6.49077624809451,46.4643402099609,1678259466,1257.3,93.7502736721689,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,6.38640613090701,46.3348846435547,1678259646,1920.24,88.216271513503,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,6.27158560403963,46.2301483154297,1678259826,3413.76,82.3271148053481,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,6.12052359232088,46.1672515869141,1678260006,4610.1,71.357666613873,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,5.97240913205031,46.1117248535156,1678260186,5669.28,75.2601858140722,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,5.77324676513672,46.089694782839,1678260366,6080.76,103.116190197258,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,5.52536773681641,46.068746275821,1678260546,6080.76,110.453415057713,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,5.27027893066406,46.0464477539062,1678260726,6088.38,111.029363076417,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,5.01512145996094,46.0235906051377,1678260906,6088.38,109.943074045292,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,4.76163538490854,46.0005340576172,1678261086,6096,110.009251543363,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,4.50920104980469,45.976759053893,1678261266,6103.62,110.077793514368,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,4.26029205322266,45.9528777558925,1678261446,6096,107.020427167521,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,4.01309129668445,45.9284820556641,1678261626,6111.24,110.731008790993,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,3.76412200927734,45.8877977274232,1678261806,6103.62,108.675610087191,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,3.52166748046875,45.8456213999603,1678261986,6103.62,108.176454473728,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,3.27781118997713,45.8025970458984,1678262166,6111.24,111.54778353449301,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,3.02927398681641,45.7582428495763,1678262346,6126.48,114.167166842959,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,2.78356040396342,45.7136535644531,1678262526,6111.24,110.053748561369,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,2.54422760009766,45.6697004932468,1678262706,6111.24,106.440191660308,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,2.30355834960938,45.6249637927039,1678262886,6111.24,108.56109284953,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,2.06755828857422,45.5804598533501,1678263066,6111.24,107.069874083629,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,1.82493628525152,45.5340472722458,1678263246,6111.24,108.197247641527,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,1.5822274344308,45.4873352050781,1678263426,6111.24,110.949482824404,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,1.3328116280692,45.4384918212891,1678263606,6111.24,107.837083251708,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,1.10285317025534,45.3928543349444,1678263786,6111.24,102.251487845639,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,0.877432474275915,45.3476055597855,1678263966,6118.86,101.615387507848,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,0.657236983136433,45.3031016204317,1678264146,6088.38,101.120639000788,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,0.418552305640244,45.2459820246292,1678264326,4907.28,109.000231558481,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,0.191925793159299,45.1823451155323,1678264506,3718.56,105.751719368528,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,0.0752040318080357,45.1492767333984,1678264686,3200.4,103.172638797692,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,-0.0866178186927868,45.102973550053,1678264866,2537.46,87.8916696385426,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,-0.397383527057912,45.0139191191075,1678265046,1478.28,88.3676438255927,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,-0.537727169874188,44.9530287920418,1678265226,982.98,93.1271531659092,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
461fbd,-0.686377548589917,44.8489379882812,1678265406,198.12,50.2050957562204,FALSE,NA,461fbd_2023-03-08 08:08:06,2023-03-08,2023-03-08
4627c1,6.61651611328125,46.5437622070312,1678259434,670.56,48.9695565897967,FALSE,NA,4627c1_2023-03-08 08:10:34,2023-03-08,2023-03-08
4627c1,6.52185951791159,46.4481353759766,1678259614,1470.66,68.4906406119522,FALSE,NA,4627c1_2023-03-08 08:10:34,2023-03-08,2023-03-08
4627c1,6.44515619045351,46.3533782958984,1678259794,2979.42,70.9951359030682,FALSE,NA,4627c1_2023-03-08 08:10:34,2023-03-08,2023-03-08
4627c1,6.32511045874619,46.2694244384766,1678259974,4236.72,75.0242102022037,FALSE,NA,4627c1_2023-03-08 08:10:34,2023-03-08,2023-03-08
4627c1,6.20251911442454,46.1832733154297,1678260154,5280.66,74.5801870911525,FALSE,NA,4627c1_2023-03-08 08:10:34,2023-03-08,2023-03-08
