ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
39a4af,5.60830923227163,47.430026814089,1675061540,373.38,53.4056306413348,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,5.60076141357422,47.3319854736328,1675061720,2110.74,76.4775987064552,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,5.63873291015625,47.1980104608051,1675061900,3627.12,87.4751477061295,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,5.68199157714844,47.0451965332031,1675062080,4937.76,96.5525186689379,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,5.90487670898438,46.9171600341797,1675062260,5021.58,139.51964083315,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,6.1776123046875,46.7691712460275,1675062440,4130.04,148.976622770064,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,6.42465730992759,46.6194305419922,1675062620,2461.26,119.954839194275,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,6.57950592041016,46.493628550384,1675062800,1310.64,79.3812263682551,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
39a4af,6.61350157202744,46.5112152099609,1675062980,914.4,56.0956304931769,FALSE,NA,39a4af_2023-01-30 07:52:20,2023-01-30,2023-01-30
46208f,2.10126009854403,41.5230560302734,1675068520,220.98,52.7900765750731,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.17585476962003,41.5675048828125,1675068700,1432.56,85.6019976140602,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.33408373455669,41.6619252350371,1675068880,2598.42,90.9635336271467,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.45812704396802,41.7772351281118,1675069060,4091.94,93.2407575425983,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.55719271573153,41.9116516113281,1675069240,5387.34,93.2407575425983,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.6715939543968,42.0652072712527,1675069420,5608.32,120.670842823326,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.80026522549716,42.2375335693359,1675069600,5615.94,122.07074294646701,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.87624625272529,42.4262198755297,1675069780,5615.94,125.568604112113,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.90211522301962,42.6295600503178,1675069960,5615.94,127.105152317312,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.92836743731831,42.8359680175781,1675070140,5623.56,129.714379320796,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.9551260811942,43.0442473847987,1675070320,5623.56,129.154134900176,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,2.98214934593023,43.2518463134766,1675070500,5623.56,128.690199989912,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
46208f,3.00920758928571,43.4601916297007,1675070680,5631.18,129.202280302564,FALSE,NA,46208f_2023-01-30 09:48:40,2023-01-30,2023-01-30
