ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b0f7f,6.61699676513672,46.5484670865334,1679419504,693.42,55.1991460010277,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,6.74155426025391,46.5859416379767,1679419684,2484.12,92.0049691207761,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,6.96030779582698,46.6002960205078,1679419864,3947.16,111.196091807374,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,7.19460296630859,46.7300208140228,1679420044,4381.5,141.242752678754,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,7.45267427884615,46.8717258259402,1679420224,4373.88,140.600472210952,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,7.71190936748798,47.0121739274364,1679420404,4373.88,139.558521545643,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,7.98508864182692,47.1494564767611,1679420584,4038.6,140.624940015277,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,8.15274810791016,47.353271484375,1679420764,2872.74,145.402115797981,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,8.30854797363281,47.5559234619141,1679420944,1684.02,134.828500113005,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
4b0f7f,8.51060133713942,47.5009724245233,1679421124,624.84,92.5370221496479,FALSE,NA,4b0f7f_2023-03-21 18:25:04,2023-03-21,2023-03-21
